,baseline_4.4,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.4,4.5,5.0,6.0,7.0,8.0,9.0,10.0
108,0.016603371794699395,196.79663546286673,161.87262757684002,130.8665084106188,103.93653414223922,76.06006667819435,46.73753914036671,0.2701941650235036,0.05984157062173101,0.016603371794699395,0.009047730306011026,0.0,0.0,0.0,0.0,0.0,0.0
109,0.016531431105462513,191.95413210591127,158.85435468520214,127.16523545422777,100.2731126015508,75.81031121156161,44.99877668295148,0.2294832223733303,0.052430389943560085,0.016531431105462513,0.005736423487344933,0.0,0.0,0.0,0.0,0.0,0.0
110,0.013531091601680645,185.55344949021406,157.79458967486232,125.931481076334,100.12398259444576,73.91662072266695,44.98496669701118,0.2095682112844961,0.04864362200678718,0.013531091601680645,0.005663028374063961,0.0,0.0,0.0,0.0,0.0,0.0
111,0.013331006920543675,166.85818937640266,140.731706192687,114.79622305196821,96.11112264622201,71.70307251017371,43.156141289015316,0.18961205352117894,0.04609548836332111,0.013331006920543675,0.0039357936321891,0.0,0.0,0.0,0.0,0.0,0.0
112,0.012298265574653744,146.4766761686046,121.14458976150557,95.97410649333933,78.06918875471166,62.87782974974387,42.2406419553141,0.17672639360998432,0.04572292040713566,0.012298265574653744,0.003618520684223858,0.0,0.0,0.0,0.0,0.0,0.0
113,0.010690527376900905,138.90479114565935,113.86693545877283,88.9906829108191,71.364813097838,60.45605853719945,40.15604214382922,0.16923633479474742,0.04269244324949506,0.010690527376900905,0.0013328155528953278,0.0,0.0,0.0,0.0,0.0,0.0
114,0.010664937740245906,132.2710416774079,107.4097244226489,82.7100103068227,66.84991900781283,56.43826174106146,38.73691687590978,0.15785781298560586,0.04196054235861957,0.010664937740245906,0.0007506246352269041,0.0,0.0,0.0,0.0,0.0,0.0
115,0.007701253021863419,126.70560292742114,102.60928554521473,79.65142384415581,65.26067892596909,50.510666001320075,37.40508398140145,0.15099811753779724,0.04114430263060309,0.007701253021863419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.007554877052081244,124.29790613756913,101.24169294824998,78.67457130194107,61.99023979364001,48.005226741543545,35.66464459417748,0.1341514578219969,0.041141195681225096,0.007554877052081244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.006141495988004619,17.10574976353702,4.483918460700177,1.4894410812164343,1.1556782066345392,0.8760430403804933,0.666725801050881,0.11392027269103533,0.0405224456517832,0.006141495988004619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.004520313065222936,13.524903029535018,2.5643980380726203,1.2542691477754908,0.5815142835242346,0.3499820235776525,0.208278172188596,0.08758151911416401,0.03808062806175849,0.004520313065222936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.004143011956415421,10.979092171783424,2.2473414222394843,1.0586878894819098,0.5004918131149405,0.28474050106396565,0.20619447844805627,0.0852338170561624,0.03360567820954263,0.004143011956415421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0014263157981226904,7.605072538808203,2.0451610713961688,0.9140616474008014,0.39987365086047966,0.2669903155008331,0.17875037692861495,0.08496853680384753,0.03244288293874309,0.0014263157981226904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0008508225760270882,3.031551781220357,2.020220955912963,0.7682737469251044,0.3838446960528883,0.23551621401920775,0.12009134336646743,0.08366379552157066,0.028752869699937955,0.0008508225760270882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0006142272562530415,0.9693325169879998,0.725676687806595,0.5322745260447874,0.3403078288408137,0.1625728459937279,0.11410802004891596,0.07410680659291957,0.02688168771013788,0.0006142272562530415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.32575494956831497,0.17836363840831115,0.0739931512756149,0.021895586151967628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
